Time,Date,EMG Value (V),Filtered Value (V),,
10:22:09,30-Sep-21,0.7525,0.739,0.56625625,0.546121
10:22:09,30-Sep-21,0.7525,0.74,0.56625625,0.5476
10:22:09,30-Sep-21,0.7525,0.741,0.56625625,0.549081
10:22:09,30-Sep-21,0.743,0.742,0.552049,0.550564
10:22:09,30-Sep-21,0.743,0.743,0.552049,0.552049
10:22:09,30-Sep-21,0.743,0.744,0.552049,0.553536
10:22:09,30-Sep-21,0.733,0.744,0.537289,0.553536
10:22:09,30-Sep-21,0.733,0.745,0.537289,0.555025
10:22:09,30-Sep-21,0.733,0.746,0.537289,0.556516
10:22:09,30-Sep-21,0.733,0.746,0.537289,0.556516
10:22:09,30-Sep-21,0.738,0.747,0.544644,0.558009
10:22:09,30-Sep-21,0.738,0.748,0.544644,0.559504
10:22:09,30-Sep-21,0.748,0.748,0.559504,0.559504
10:22:09,30-Sep-21,0.7625,0.749,0.58140625,0.561001
10:22:09,30-Sep-21,0.7625,0.749,0.58140625,0.561001
10:22:09,30-Sep-21,0.7625,0.749,0.58140625,0.561001
10:22:09,30-Sep-21,0.7625,0.749,0.58140625,0.561001
10:22:09,30-Sep-21,0.7625,0.75,0.58140625,0.5625
10:22:09,30-Sep-21,0.7625,0.75,0.58140625,0.5625
10:22:09,30-Sep-21,0.7575,0.75,0.57380625,0.5625
10:22:09,30-Sep-21,0.7575,0.75,0.57380625,0.5625
10:22:09,30-Sep-21,0.7525,0.75,0.56625625,0.5625
10:22:09,30-Sep-21,0.743,0.749,0.552049,0.561001
10:22:09,30-Sep-21,0.743,0.749,0.552049,0.561001
10:22:09,30-Sep-21,0.738,0.749,0.544644,0.561001
10:22:09,30-Sep-21,0.738,0.748,0.544644,0.559504
10:22:09,30-Sep-21,0.738,0.748,0.544644,0.559504
10:22:09,30-Sep-21,0.733,0.748,0.537289,0.559504
10:22:09,30-Sep-21,0.738,0.747,0.544644,0.558009
10:22:09,30-Sep-21,0.738,0.747,0.544644,0.558009
10:22:09,30-Sep-21,0.748,0.746,0.559504,0.556516
10:22:09,30-Sep-21,0.748,0.746,0.559504,0.556516
10:22:09,30-Sep-21,0.748,0.745,0.559504,0.555025
10:22:09,30-Sep-21,0.7525,0.744,0.56625625,0.553536
10:22:09,30-Sep-21,0.7525,0.744,0.56625625,0.553536
10:22:09,30-Sep-21,0.7525,0.743,0.56625625,0.552049
10:22:09,30-Sep-21,0.7525,0.742,0.56625625,0.550564
10:22:09,30-Sep-21,0.7525,0.742,0.56625625,0.550564
10:22:09,30-Sep-21,0.748,0.741,0.559504,0.549081
10:22:09,30-Sep-21,0.748,0.74,0.559504,0.5476
10:22:09,30-Sep-21,0.748,0.74,0.559504,0.5476
10:22:09,30-Sep-21,0.733,0.739,0.537289,0.546121
10:22:09,30-Sep-21,0.733,0.738,0.537289,0.544644
10:22:09,30-Sep-21,0.7235,0.738,0.52345225,0.544644
10:22:09,30-Sep-21,0.7235,0.737,0.52345225,0.543169
10:22:09,30-Sep-21,0.7235,0.737,0.52345225,0.543169
10:22:09,30-Sep-21,0.7235,0.736,0.52345225,0.541696
10:22:09,30-Sep-21,0.7235,0.736,0.52345225,0.541696
10:22:09,30-Sep-21,0.7235,0.735,0.52345225,0.540225
10:22:09,30-Sep-21,0.733,0.735,0.537289,0.540225
10:22:10,30-Sep-21,0.733,0.734,0.537289,0.538756
10:22:10,30-Sep-21,0.733,0.734,0.537289,0.538756
10:22:10,30-Sep-21,0.748,0.734,0.559504,0.538756
10:22:10,30-Sep-21,0.748,0.733,0.559504,0.537289
10:22:10,30-Sep-21,0.748,0.733,0.559504,0.537289
10:22:10,30-Sep-21,0.738,0.733,0.544644,0.537289
10:22:10,30-Sep-21,0.738,0.733,0.544644,0.537289
10:22:10,30-Sep-21,0.738,0.732,0.544644,0.535824
10:22:10,30-Sep-21,0.738,0.732,0.544644,0.535824
10:22:10,30-Sep-21,0.738,0.732,0.544644,0.535824
10:22:10,30-Sep-21,0.7285,0.732,0.53071225,0.535824
10:22:10,30-Sep-21,0.7285,0.732,0.53071225,0.535824
10:22:10,30-Sep-21,0.7235,0.732,0.52345225,0.535824
10:22:10,30-Sep-21,0.7185,0.732,0.51624225,0.535824
10:22:10,30-Sep-21,0.7185,0.732,0.51624225,0.535824
10:22:10,30-Sep-21,0.7185,0.732,0.51624225,0.535824
10:22:10,30-Sep-21,0.7185,0.732,0.51624225,0.535824
10:22:10,30-Sep-21,0.7185,0.732,0.51624225,0.535824
10:22:10,30-Sep-21,0.7235,0.732,0.52345225,0.535824
10:22:10,30-Sep-21,0.738,0.732,0.544644,0.535824
10:22:10,30-Sep-21,0.738,0.732,0.544644,0.535824
10:22:10,30-Sep-21,0.743,0.732,0.552049,0.535824
10:22:10,30-Sep-21,0.743,0.732,0.552049,0.535824
10:22:10,30-Sep-21,0.743,0.732,0.552049,0.535824
10:22:10,30-Sep-21,0.748,0.732,0.559504,0.535824
10:22:10,30-Sep-21,0.748,0.732,0.559504,0.535824
10:22:10,30-Sep-21,0.743,0.732,0.552049,0.535824
10:22:10,30-Sep-21,0.743,0.732,0.552049,0.535824
10:22:10,30-Sep-21,0.738,0.732,0.544644,0.535824
10:22:10,30-Sep-21,0.733,0.732,0.537289,0.535824
10:22:10,30-Sep-21,0.733,0.732,0.537289,0.535824
10:22:10,30-Sep-21,0.7235,0.732,0.52345225,0.535824
10:22:10,30-Sep-21,0.7235,0.732,0.52345225,0.535824
10:22:10,30-Sep-21,0.7235,0.732,0.52345225,0.535824
10:22:10,30-Sep-21,0.7235,0.731,0.52345225,0.534361
10:22:10,30-Sep-21,0.7185,0.731,0.51624225,0.534361
10:22:10,30-Sep-21,0.7185,0.731,0.51624225,0.534361
10:22:10,30-Sep-21,0.7235,0.731,0.52345225,0.534361
10:22:10,30-Sep-21,0.7235,0.731,0.52345225,0.534361
10:22:10,30-Sep-21,0.7235,0.731,0.52345225,0.534361
10:22:10,30-Sep-21,0.7285,0.731,0.53071225,0.534361
10:22:10,30-Sep-21,0.743,0.73,0.552049,0.5329
10:22:10,30-Sep-21,0.743,0.73,0.552049,0.5329
10:22:10,30-Sep-21,0.743,0.73,0.552049,0.5329
10:22:10,30-Sep-21,0.743,0.73,0.552049,0.5329
10:22:10,30-Sep-21,0.743,0.73,0.552049,0.5329
10:22:10,30-Sep-21,0.738,0.73,0.544644,0.5329
10:22:10,30-Sep-21,0.738,0.73,0.544644,0.5329
10:22:10,30-Sep-21,0.738,0.729,0.544644,0.531441
10:22:10,30-Sep-21,0.7285,0.729,0.53071225,0.531441
10:22:10,30-Sep-21,0.7235,0.729,0.52345225,0.531441
10:22:10,30-Sep-21,0.7185,0.729,0.51624225,0.531441
10:22:10,30-Sep-21,0.7185,0.729,0.51624225,0.531441
10:22:10,30-Sep-21,0.7185,0.729,0.51624225,0.531441
10:22:10,30-Sep-21,0.7185,0.73,0.51624225,0.5329
10:22:10,30-Sep-21,0.7185,0.73,0.51624225,0.5329
10:22:10,30-Sep-21,0.7185,0.73,0.51624225,0.5329
10:22:10,30-Sep-21,0.733,0.73,0.537289,0.5329
10:22:10,30-Sep-21,0.733,0.73,0.537289,0.5329
10:22:10,30-Sep-21,0.738,0.731,0.544644,0.534361
10:22:10,30-Sep-21,0.743,0.731,0.552049,0.534361
10:22:10,30-Sep-21,0.743,0.732,0.552049,0.535824
10:22:10,30-Sep-21,0.743,0.732,0.552049,0.535824
10:22:10,30-Sep-21,0.733,0.733,0.537289,0.537289
10:22:10,30-Sep-21,0.733,0.733,0.537289,0.537289
10:22:10,30-Sep-21,0.733,0.734,0.537289,0.538756
10:22:10,30-Sep-21,0.7285,0.734,0.53071225,0.538756
10:22:10,30-Sep-21,0.7185,0.735,0.51624225,0.540225
10:22:10,30-Sep-21,0.7185,0.736,0.51624225,0.541696
10:22:10,30-Sep-21,0.7235,0.737,0.52345225,0.543169
10:22:10,30-Sep-21,0.7235,0.737,0.52345225,0.543169
10:22:10,30-Sep-21,0.7285,0.738,0.53071225,0.544644
10:22:10,30-Sep-21,0.733,0.739,0.537289,0.546121
10:22:10,30-Sep-21,0.733,0.74,0.537289,0.5476
10:22:10,30-Sep-21,0.733,0.74,0.537289,0.5476
10:22:10,30-Sep-21,0.7525,0.741,0.56625625,0.549081
10:22:10,30-Sep-21,0.7525,0.742,0.56625625,0.550564
10:22:10,30-Sep-21,0.7575,0.743,0.57380625,0.552049
10:22:10,30-Sep-21,0.7575,0.743,0.57380625,0.552049
10:22:10,30-Sep-21,0.7575,0.744,0.57380625,0.553536
10:22:10,30-Sep-21,0.7575,0.745,0.57380625,0.555025
10:22:10,30-Sep-21,0.7575,0.745,0.57380625,0.555025
10:22:10,30-Sep-21,0.7575,0.746,0.57380625,0.556516
10:22:10,30-Sep-21,0.7525,0.746,0.56625625,0.556516
10:22:10,30-Sep-21,0.743,0.746,0.552049,0.556516
10:22:10,30-Sep-21,0.743,0.747,0.552049,0.558009
10:22:10,30-Sep-21,0.743,0.747,0.552049,0.558009
10:22:10,30-Sep-21,0.733,0.747,0.537289,0.558009
10:22:10,30-Sep-21,0.733,0.747,0.537289,0.558009
10:22:10,30-Sep-21,0.738,0.747,0.544644,0.558009
10:22:10,30-Sep-21,0.738,0.747,0.544644,0.558009
10:22:10,30-Sep-21,0.738,0.747,0.544644,0.558009
10:22:10,30-Sep-21,0.748,0.747,0.559504,0.558009
10:22:10,30-Sep-21,0.7525,0.747,0.56625625,0.558009
10:22:10,30-Sep-21,0.7525,0.747,0.56625625,0.558009
10:22:10,30-Sep-21,0.7625,0.746,0.58140625,0.556516
10:22:11,30-Sep-21,0.7625,0.746,0.58140625,0.556516
10:22:11,30-Sep-21,0.7625,0.746,0.58140625,0.556516
10:22:11,30-Sep-21,0.7575,0.745,0.57380625,0.555025
10:22:11,30-Sep-21,0.7525,0.745,0.56625625,0.555025
10:22:11,30-Sep-21,0.7525,0.744,0.56625625,0.553536
10:22:11,30-Sep-21,0.743,0.744,0.552049,0.553536
10:22:11,30-Sep-21,0.743,0.743,0.552049,0.552049
10:22:11,30-Sep-21,0.738,0.742,0.544644,0.550564
10:22:11,30-Sep-21,0.7285,0.742,0.53071225,0.550564
10:22:11,30-Sep-21,0.7285,0.741,0.53071225,0.549081
10:22:11,30-Sep-21,0.7285,0.741,0.53071225,0.549081
10:22:11,30-Sep-21,0.7235,0.74,0.52345225,0.5476
10:22:11,30-Sep-21,0.7235,0.739,0.52345225,0.546121
10:22:11,30-Sep-21,0.7235,0.739,0.52345225,0.546121
10:22:11,30-Sep-21,0.7235,0.738,0.52345225,0.544644
10:22:11,30-Sep-21,0.743,0.738,0.552049,0.544644
10:22:11,30-Sep-21,0.743,0.737,0.552049,0.543169
10:22:11,30-Sep-21,0.743,0.737,0.552049,0.543169
10:22:11,30-Sep-21,0.743,0.736,0.552049,0.541696
10:22:11,30-Sep-21,0.743,0.736,0.552049,0.541696
10:22:11,30-Sep-21,0.743,0.735,0.552049,0.540225
10:22:11,30-Sep-21,0.743,0.735,0.552049,0.540225
10:22:11,30-Sep-21,0.743,0.734,0.552049,0.538756
10:22:11,30-Sep-21,0.743,0.734,0.552049,0.538756
10:22:11,30-Sep-21,0.738,0.734,0.544644,0.538756
10:22:11,30-Sep-21,0.738,0.733,0.544644,0.537289
10:22:11,30-Sep-21,0.7285,0.733,0.53071225,0.537289
10:22:11,30-Sep-21,0.7285,0.733,0.53071225,0.537289
10:22:11,30-Sep-21,0.7285,0.732,0.53071225,0.535824
10:22:11,30-Sep-21,0.7235,0.732,0.52345225,0.535824
10:22:11,30-Sep-21,0.7235,0.732,0.52345225,0.535824
10:22:11,30-Sep-21,0.7185,0.732,0.51624225,0.535824
10:22:11,30-Sep-21,0.7185,0.731,0.51624225,0.534361
10:22:11,30-Sep-21,0.7185,0.731,0.51624225,0.534361
10:22:11,30-Sep-21,0.7235,0.731,0.52345225,0.534361
10:22:11,30-Sep-21,0.7235,0.731,0.52345225,0.534361
10:22:11,30-Sep-21,0.733,0.731,0.537289,0.534361
10:22:11,30-Sep-21,0.733,0.73,0.537289,0.5329
10:22:11,30-Sep-21,0.748,0.73,0.559504,0.5329
10:22:11,30-Sep-21,0.748,0.73,0.559504,0.5329
10:22:11,30-Sep-21,0.743,0.73,0.552049,0.5329
10:22:11,30-Sep-21,0.743,0.73,0.552049,0.5329
10:22:11,30-Sep-21,0.743,0.73,0.552049,0.5329
10:22:11,30-Sep-21,0.743,0.73,0.552049,0.5329
10:22:11,30-Sep-21,0.738,0.73,0.544644,0.5329
10:22:11,30-Sep-21,0.738,0.729,0.544644,0.531441
10:22:11,30-Sep-21,0.733,0.729,0.537289,0.531441
10:22:11,30-Sep-21,0.7235,0.729,0.52345225,0.531441
10:22:11,30-Sep-21,0.7185,0.729,0.51624225,0.531441
10:22:11,30-Sep-21,0.7185,0.729,0.51624225,0.531441
10:22:11,30-Sep-21,0.7135,0.729,0.50908225,0.531441
10:22:11,30-Sep-21,0.7135,0.729,0.50908225,0.531441
10:22:11,30-Sep-21,0.7135,0.729,0.50908225,0.531441
10:22:11,30-Sep-21,0.7185,0.729,0.51624225,0.531441
10:22:11,30-Sep-21,0.7185,0.729,0.51624225,0.531441
10:22:11,30-Sep-21,0.733,0.729,0.537289,0.531441
10:22:11,30-Sep-21,0.738,0.729,0.544644,0.531441
10:22:11,30-Sep-21,0.738,0.73,0.544644,0.5329
10:22:11,30-Sep-21,0.738,0.73,0.544644,0.5329
10:22:11,30-Sep-21,0.743,0.73,0.552049,0.5329
10:22:11,30-Sep-21,0.743,0.73,0.552049,0.5329
10:22:11,30-Sep-21,0.738,0.731,0.544644,0.534361
10:22:11,30-Sep-21,0.733,0.731,0.537289,0.534361
10:22:11,30-Sep-21,0.733,0.731,0.537289,0.534361
10:22:11,30-Sep-21,0.7285,0.732,0.53071225,0.535824
10:22:11,30-Sep-21,0.7285,0.732,0.53071225,0.535824
10:22:11,30-Sep-21,0.7185,0.732,0.51624225,0.535824
10:22:11,30-Sep-21,0.7185,0.733,0.51624225,0.537289
10:22:11,30-Sep-21,0.7185,0.733,0.51624225,0.537289
10:22:11,30-Sep-21,0.7185,0.734,0.51624225,0.538756
10:22:11,30-Sep-21,0.7185,0.734,0.51624225,0.538756
10:22:11,30-Sep-21,0.7285,0.735,0.53071225,0.540225
10:22:11,30-Sep-21,0.7285,0.735,0.53071225,0.540225
10:22:11,30-Sep-21,0.733,0.736,0.537289,0.541696
10:22:11,30-Sep-21,0.743,0.736,0.552049,0.541696
10:22:11,30-Sep-21,0.743,0.737,0.552049,0.543169
10:22:11,30-Sep-21,0.7575,0.738,0.57380625,0.544644
10:22:11,30-Sep-21,0.7575,0.738,0.57380625,0.544644
10:22:11,30-Sep-21,0.7575,0.739,0.57380625,0.546121
10:22:11,30-Sep-21,0.7525,0.739,0.56625625,0.546121
10:22:11,30-Sep-21,0.7525,0.74,0.56625625,0.5476
10:22:11,30-Sep-21,0.7525,0.74,0.56625625,0.5476
10:22:11,30-Sep-21,0.7525,0.741,0.56625625,0.549081
10:22:11,30-Sep-21,0.738,0.741,0.544644,0.549081
10:22:11,30-Sep-21,0.738,0.742,0.544644,0.550564
10:22:11,30-Sep-21,0.738,0.742,0.544644,0.550564
10:22:11,30-Sep-21,0.738,0.743,0.544644,0.552049
10:22:11,30-Sep-21,0.738,0.744,0.544644,0.553536
10:22:11,30-Sep-21,0.733,0.744,0.537289,0.553536
10:22:11,30-Sep-21,0.733,0.745,0.537289,0.555025
10:22:11,30-Sep-21,0.733,0.745,0.537289,0.555025
10:22:11,30-Sep-21,0.738,0.746,0.544644,0.556516
10:22:11,30-Sep-21,0.738,0.747,0.544644,0.558009
10:22:11,30-Sep-21,0.7525,0.747,0.56625625,0.558009
10:22:11,30-Sep-21,0.7525,0.748,0.56625625,0.559504
10:22:11,30-Sep-21,0.7525,0.749,0.56625625,0.561001
10:22:11,30-Sep-21,0.7575,0.75,0.57380625,0.5625
10:22:11,30-Sep-21,0.7575,0.751,0.57380625,0.564001
10:22:11,30-Sep-21,0.7625,0.752,0.58140625,0.565504
10:22:12,30-Sep-21,0.7625,0.753,0.58140625,0.567009
10:22:12,30-Sep-21,0.7625,0.754,0.58140625,0.568516
10:22:12,30-Sep-21,0.7575,0.755,0.57380625,0.570025
10:22:12,30-Sep-21,0.7575,0.756,0.57380625,0.571536
10:22:12,30-Sep-21,0.7575,0.757,0.57380625,0.573049
10:22:12,30-Sep-21,0.7525,0.759,0.56625625,0.576081
10:22:12,30-Sep-21,0.748,0.76,0.559504,0.5776
10:22:12,30-Sep-21,0.748,0.761,0.559504,0.579121
10:22:12,30-Sep-21,0.748,0.763,0.559504,0.582169
10:22:12,30-Sep-21,0.7525,0.764,0.56625625,0.583696
10:22:12,30-Sep-21,0.7525,0.766,0.56625625,0.586756
10:22:12,30-Sep-21,0.7575,0.767,0.57380625,0.588289
10:22:12,30-Sep-21,0.7575,0.769,0.57380625,0.591361
10:22:12,30-Sep-21,0.7575,0.771,0.57380625,0.594441
10:22:12,30-Sep-21,0.772,0.772,0.595984,0.595984
10:22:12,30-Sep-21,0.787,0.774,0.619369,0.599076
10:22:12,30-Sep-21,0.787,0.776,0.619369,0.602176
10:22:12,30-Sep-21,0.792,0.778,0.627264,0.605284
10:22:12,30-Sep-21,0.792,0.779,0.627264,0.606841
10:22:12,30-Sep-21,0.792,0.781,0.627264,0.609961
10:22:12,30-Sep-21,0.792,0.783,0.627264,0.613089
10:22:12,30-Sep-21,0.792,0.784,0.627264,0.614656
10:22:12,30-Sep-21,0.792,0.786,0.627264,0.617796
10:22:12,30-Sep-21,0.782,0.788,0.611524,0.620944
10:22:12,30-Sep-21,0.782,0.789,0.611524,0.622521
10:22:12,30-Sep-21,0.787,0.791,0.619369,0.625681
10:22:12,30-Sep-21,0.787,0.793,0.619369,0.628849
10:22:12,30-Sep-21,0.787,0.794,0.619369,0.630436
10:22:12,30-Sep-21,0.782,0.795,0.611524,0.632025
10:22:12,30-Sep-21,0.782,0.797,0.611524,0.635209
10:22:12,30-Sep-21,0.787,0.798,0.619369,0.636804
10:22:12,30-Sep-21,0.8065,0.799,0.65044225,0.638401
10:22:12,30-Sep-21,0.816,0.801,0.665856,0.641601
10:22:12,30-Sep-21,0.816,0.802,0.665856,0.643204
10:22:12,30-Sep-21,0.821,0.803,0.674041,0.644809
10:22:12,30-Sep-21,0.821,0.804,0.674041,0.646416
10:22:12,30-Sep-21,0.821,0.805,0.674041,0.648025
10:22:12,30-Sep-21,0.8115,0.805,0.65853225,0.648025
10:22:12,30-Sep-21,0.8115,0.806,0.65853225,0.649636
10:22:12,30-Sep-21,0.8065,0.807,0.65044225,0.651249
10:22:12,30-Sep-21,0.8015,0.807,0.64240225,0.651249
10:22:12,30-Sep-21,0.792,0.808,0.627264,0.652864
10:22:12,30-Sep-21,0.792,0.808,0.627264,0.652864
10:22:12,30-Sep-21,0.792,0.809,0.627264,0.654481
10:22:12,30-Sep-21,0.792,0.809,0.627264,0.654481
10:22:12,30-Sep-21,0.792,0.809,0.627264,0.654481
10:22:12,30-Sep-21,0.8015,0.809,0.64240225,0.654481
10:22:12,30-Sep-21,0.8015,0.809,0.64240225,0.654481
10:22:12,30-Sep-21,0.816,0.809,0.665856,0.654481
10:22:12,30-Sep-21,0.816,0.809,0.665856,0.654481
10:22:12,30-Sep-21,0.821,0.809,0.674041,0.654481
10:22:12,30-Sep-21,0.821,0.809,0.674041,0.654481
10:22:12,30-Sep-21,0.821,0.809,0.674041,0.654481
10:22:12,30-Sep-21,0.821,0.808,0.674041,0.652864
10:22:12,30-Sep-21,0.821,0.808,0.674041,0.652864
10:22:12,30-Sep-21,0.821,0.808,0.674041,0.652864
10:22:12,30-Sep-21,0.816,0.807,0.665856,0.651249
10:22:12,30-Sep-21,0.816,0.807,0.665856,0.651249
10:22:12,30-Sep-21,0.8115,0.807,0.65853225,0.651249
10:22:12,30-Sep-21,0.8115,0.806,0.65853225,0.649636
10:22:12,30-Sep-21,0.8015,0.806,0.64240225,0.649636
10:22:12,30-Sep-21,0.8015,0.805,0.64240225,0.648025
10:22:12,30-Sep-21,0.8015,0.805,0.64240225,0.648025
10:22:12,30-Sep-21,0.8015,0.804,0.64240225,0.646416
10:22:12,30-Sep-21,0.792,0.804,0.627264,0.646416
10:22:12,30-Sep-21,0.787,0.803,0.619369,0.644809
10:22:12,30-Sep-21,0.787,0.803,0.619369,0.644809
10:22:12,30-Sep-21,0.787,0.803,0.619369,0.644809
10:22:12,30-Sep-21,0.7965,0.802,0.63441225,0.643204
10:22:12,30-Sep-21,0.7965,0.802,0.63441225,0.643204
10:22:12,30-Sep-21,0.7965,0.802,0.63441225,0.643204
10:22:12,30-Sep-21,0.8015,0.802,0.64240225,0.643204
10:22:12,30-Sep-21,0.8015,0.802,0.64240225,0.643204
10:22:12,30-Sep-21,0.8115,0.801,0.65853225,0.641601
10:22:12,30-Sep-21,0.8065,0.801,0.65044225,0.641601
10:22:12,30-Sep-21,0.8065,0.801,0.65044225,0.641601
10:22:12,30-Sep-21,0.8065,0.801,0.65044225,0.641601
10:22:12,30-Sep-21,0.7965,0.801,0.63441225,0.641601
10:22:12,30-Sep-21,0.7965,0.802,0.63441225,0.643204
10:22:12,30-Sep-21,0.7965,0.802,0.63441225,0.643204
10:22:12,30-Sep-21,0.7965,0.802,0.63441225,0.643204
10:22:12,30-Sep-21,0.7965,0.802,0.63441225,0.643204
10:22:12,30-Sep-21,0.787,0.802,0.619369,0.643204
10:22:12,30-Sep-21,0.787,0.802,0.619369,0.643204
10:22:12,30-Sep-21,0.787,0.802,0.619369,0.643204
10:22:12,30-Sep-21,0.792,0.802,0.627264,0.643204
10:22:12,30-Sep-21,0.792,0.803,0.627264,0.644809
10:22:12,30-Sep-21,0.792,0.803,0.627264,0.644809
10:22:12,30-Sep-21,0.816,0.803,0.665856,0.644809
10:22:12,30-Sep-21,0.816,0.803,0.665856,0.644809
10:22:12,30-Sep-21,0.821,0.803,0.674041,0.644809
10:22:12,30-Sep-21,0.821,0.803,0.674041,0.644809
10:22:12,30-Sep-21,0.826,0.803,0.682276,0.644809
10:22:12,30-Sep-21,0.826,0.803,0.682276,0.644809
10:22:12,30-Sep-21,0.826,0.802,0.682276,0.643204
10:22:12,30-Sep-21,0.826,0.802,0.682276,0.643204
10:22:13,30-Sep-21,0.821,0.802,0.674041,0.643204
10:22:13,30-Sep-21,0.8115,0.802,0.65853225,0.643204
10:22:13,30-Sep-21,0.8115,0.802,0.65853225,0.643204
10:22:13,30-Sep-21,0.8015,0.802,0.64240225,0.643204
10:22:13,30-Sep-21,0.792,0.802,0.627264,0.643204
10:22:13,30-Sep-21,0.792,0.801,0.627264,0.641601
10:22:13,30-Sep-21,0.792,0.801,0.627264,0.641601
10:22:13,30-Sep-21,0.792,0.801,0.627264,0.641601
10:22:13,30-Sep-21,0.8015,0.802,0.64240225,0.643204
10:22:13,30-Sep-21,0.8015,0.802,0.64240225,0.643204
10:22:13,30-Sep-21,0.8065,0.802,0.65044225,0.643204
10:22:13,30-Sep-21,0.8115,0.803,0.65853225,0.644809
10:22:13,30-Sep-21,0.8115,0.804,0.65853225,0.646416
10:22:13,30-Sep-21,0.816,0.804,0.665856,0.646416
10:22:13,30-Sep-21,0.816,0.806,0.665856,0.649636
10:22:13,30-Sep-21,0.816,0.807,0.665856,0.651249
10:22:13,30-Sep-21,0.8115,0.808,0.65853225,0.652864
10:22:13,30-Sep-21,0.8065,0.81,0.65044225,0.6561
10:22:13,30-Sep-21,0.8015,0.812,0.64240225,0.659344
10:22:13,30-Sep-21,0.8015,0.814,0.64240225,0.662596
10:22:13,30-Sep-21,0.7965,0.817,0.63441225,0.667489
10:22:13,30-Sep-21,0.7965,0.819,0.63441225,0.670761
10:22:13,30-Sep-21,0.7965,0.822,0.63441225,0.675684
10:22:13,30-Sep-21,0.8015,0.826,0.64240225,0.682276
10:22:13,30-Sep-21,0.8015,0.829,0.64240225,0.687241
10:22:13,30-Sep-21,0.8065,0.833,0.65044225,0.693889
10:22:13,30-Sep-21,0.816,0.837,0.665856,0.700569
10:22:13,30-Sep-21,0.816,0.841,0.665856,0.707281
10:22:13,30-Sep-21,0.8405,0.845,0.70644025,0.714025
10:22:13,30-Sep-21,0.8405,0.85,0.70644025,0.7225
10:22:13,30-Sep-21,0.8505,0.855,0.72335025,0.731025
10:22:13,30-Sep-21,0.86,0.859,0.7396,0.737881
10:22:13,30-Sep-21,0.875,0.864,0.765625,0.746496
10:22:13,30-Sep-21,0.875,0.869,0.765625,0.755161
10:22:13,30-Sep-21,0.875,0.874,0.765625,0.763876
10:22:13,30-Sep-21,0.875,0.879,0.765625,0.772641
10:22:13,30-Sep-21,0.8845,0.884,0.78234025,0.781456
10:22:13,30-Sep-21,0.8845,0.889,0.78234025,0.790321
10:22:13,30-Sep-21,0.8945,0.894,0.80013025,0.799236
10:22:13,30-Sep-21,0.8945,0.899,0.80013025,0.808201
10:22:13,30-Sep-21,0.919,0.903,0.844561,0.815409
10:22:13,30-Sep-21,0.919,0.908,0.844561,0.824464
10:22:13,30-Sep-21,0.9335,0.912,0.87142225,0.831744
10:22:13,30-Sep-21,0.953,0.916,0.908209,0.839056
10:22:13,30-Sep-21,0.953,0.92,0.908209,0.8464
10:22:13,30-Sep-21,0.953,0.924,0.908209,0.853776
10:22:13,30-Sep-21,0.953,0.927,0.908209,0.859329
10:22:13,30-Sep-21,0.948,0.93,0.898704,0.8649
10:22:13,30-Sep-21,0.948,0.933,0.898704,0.870489
10:22:13,30-Sep-21,0.948,0.936,0.898704,0.876096
10:22:13,30-Sep-21,0.948,0.938,0.898704,0.879844
10:22:13,30-Sep-21,0.948,0.941,0.898704,0.885481
10:22:13,30-Sep-21,0.9385,0.943,0.88078225,0.889249
10:22:13,30-Sep-21,0.9335,0.944,0.87142225,0.891136
10:22:13,30-Sep-21,0.9335,0.946,0.87142225,0.894916
10:22:13,30-Sep-21,0.9335,0.947,0.87142225,0.896809
10:22:13,30-Sep-21,0.9335,0.949,0.87142225,0.900601
10:22:13,30-Sep-21,0.9385,0.95,0.88078225,0.9025
10:22:13,30-Sep-21,0.963,0.95,0.927369,0.9025
10:22:13,30-Sep-21,0.963,0.951,0.927369,0.904401
10:22:13,30-Sep-21,0.963,0.952,0.927369,0.906304
10:22:13,30-Sep-21,0.963,0.952,0.927369,0.906304
10:22:13,30-Sep-21,0.963,0.953,0.927369,0.908209
10:22:13,30-Sep-21,0.963,0.953,0.927369,0.908209
10:22:13,30-Sep-21,0.948,0.953,0.898704,0.908209
10:22:13,30-Sep-21,0.9435,0.954,0.89019225,0.910116
10:22:13,30-Sep-21,0.9285,0.954,0.86211225,0.910116
10:22:13,30-Sep-21,0.9285,0.954,0.86211225,0.910116
10:22:13,30-Sep-21,0.9285,0.955,0.86211225,0.912025
10:22:13,30-Sep-21,0.9285,0.955,0.86211225,0.912025
10:22:13,30-Sep-21,0.9385,0.955,0.88078225,0.912025
10:22:13,30-Sep-21,0.948,0.956,0.898704,0.913936
10:22:13,30-Sep-21,0.963,0.956,0.927369,0.913936
10:22:13,30-Sep-21,0.963,0.957,0.927369,0.915849
10:22:13,30-Sep-21,0.963,0.957,0.927369,0.915849
10:22:13,30-Sep-21,0.963,0.958,0.927369,0.917764
10:22:13,30-Sep-21,0.963,0.959,0.927369,0.919681
10:22:13,30-Sep-21,0.958,0.959,0.917764,0.919681
10:22:13,30-Sep-21,0.948,0.96,0.898704,0.9216
10:22:14,30-Sep-21,0.948,0.961,0.898704,0.923521
10:22:14,30-Sep-21,0.948,0.962,0.898704,0.925444
10:22:14,30-Sep-21,0.948,0.963,0.898704,0.927369
10:22:14,30-Sep-21,0.9435,0.963,0.89019225,0.927369
