Time,Date,EMG Value (V),Filtered Value (V),,
10:17:42,30-Sep-21,1.0165,1.038,1.03327225,1.077444
10:17:42,30-Sep-21,1.0115,1.039,1.02313225,1.079521
10:17:42,30-Sep-21,1.007,1.04,1.014049,1.0816
10:17:42,30-Sep-21,1.007,1.04,1.014049,1.0816
10:17:42,30-Sep-21,1.0115,1.041,1.02313225,1.083681
10:17:42,30-Sep-21,1.0115,1.042,1.02313225,1.085764
10:17:42,30-Sep-21,1.0215,1.042,1.04346225,1.085764
10:17:42,30-Sep-21,1.0215,1.043,1.04346225,1.087849
10:17:42,30-Sep-21,1.041,1.043,1.083681,1.087849
10:17:42,30-Sep-21,1.041,1.043,1.083681,1.087849
10:17:42,30-Sep-21,1.046,1.044,1.094116,1.089936
10:17:42,30-Sep-21,1.051,1.044,1.104601,1.089936
10:17:42,30-Sep-21,1.0555,1.044,1.11408025,1.089936
10:17:42,30-Sep-21,1.051,1.043,1.104601,1.087849
10:17:42,30-Sep-21,1.051,1.042,1.104601,1.085764
10:17:42,30-Sep-21,1.051,1.042,1.104601,1.085764
10:17:42,30-Sep-21,1.046,1.04,1.094116,1.0816
10:17:42,30-Sep-21,1.046,1.039,1.094116,1.079521
10:17:42,30-Sep-21,1.046,1.037,1.094116,1.075369
10:17:42,30-Sep-21,1.046,1.035,1.094116,1.071225
10:17:42,30-Sep-21,1.046,1.032,1.094116,1.065024
10:17:43,30-Sep-21,1.046,1.029,1.094116,1.058841
10:17:43,30-Sep-21,1.046,1.026,1.094116,1.052676
10:17:43,30-Sep-21,1.0655,1.022,1.13529025,1.044484
10:17:43,30-Sep-21,1.0655,1.018,1.13529025,1.036324
10:17:43,30-Sep-21,1.0705,1.014,1.14597025,1.028196
10:17:43,30-Sep-21,1.0705,1.009,1.14597025,1.018081
10:17:43,30-Sep-21,1.0705,1.005,1.14597025,1.010025
10:17:43,30-Sep-21,1.041,1,1.083681,1
10:17:43,30-Sep-21,0.997,0.994,0.994009,0.988036
10:17:43,30-Sep-21,0.997,0.989,0.994009,0.978121
10:17:43,30-Sep-21,0.9675,0.984,0.93605625,0.968256
10:17:43,30-Sep-21,0.9675,0.978,0.93605625,0.956484
10:17:43,30-Sep-21,0.9675,0.973,0.93605625,0.946729
10:17:43,30-Sep-21,0.9435,0.968,0.89019225,0.937024
10:17:43,30-Sep-21,0.919,0.962,0.844561,0.925444
10:17:43,30-Sep-21,0.904,0.957,0.817216,0.915849
10:17:43,30-Sep-21,0.904,0.953,0.817216,0.908209
10:17:43,30-Sep-21,0.8995,0.948,0.80910025,0.898704
10:17:43,30-Sep-21,0.8995,0.944,0.80910025,0.891136
10:17:43,30-Sep-21,0.919,0.94,0.844561,0.8836
10:17:43,30-Sep-21,0.919,0.937,0.844561,0.877969
10:17:43,30-Sep-21,0.919,0.933,0.844561,0.870489
10:17:43,30-Sep-21,0.924,0.931,0.853776,0.866761
10:17:43,30-Sep-21,0.924,0.928,0.853776,0.861184
10:17:43,30-Sep-21,0.924,0.926,0.853776,0.857476
10:17:43,30-Sep-21,0.924,0.924,0.853776,0.853776
10:17:43,30-Sep-21,0.924,0.923,0.853776,0.851929
10:17:43,30-Sep-21,0.909,0.922,0.826281,0.850084
10:17:43,30-Sep-21,0.909,0.922,0.826281,0.850084
10:17:43,30-Sep-21,0.904,0.921,0.817216,0.848241
10:17:43,30-Sep-21,0.904,0.921,0.817216,0.848241
10:17:43,30-Sep-21,0.924,0.922,0.853776,0.850084
10:17:43,30-Sep-21,0.924,0.922,0.853776,0.850084
10:17:43,30-Sep-21,0.924,0.923,0.853776,0.851929
10:17:43,30-Sep-21,0.9335,0.924,0.87142225,0.853776
10:17:43,30-Sep-21,0.948,0.925,0.898704,0.855625
10:17:43,30-Sep-21,0.953,0.927,0.908209,0.859329
10:17:43,30-Sep-21,0.953,0.928,0.908209,0.861184
10:17:43,30-Sep-21,0.948,0.93,0.898704,0.8649
10:17:43,30-Sep-21,0.948,0.931,0.898704,0.866761
10:17:43,30-Sep-21,0.948,0.933,0.898704,0.870489
10:17:43,30-Sep-21,0.9435,0.935,0.89019225,0.874225
10:17:43,30-Sep-21,0.9335,0.936,0.87142225,0.876096
10:17:43,30-Sep-21,0.9335,0.938,0.87142225,0.879844
10:17:43,30-Sep-21,0.9285,0.939,0.86211225,0.881721
10:17:43,30-Sep-21,0.9285,0.941,0.86211225,0.885481
10:17:43,30-Sep-21,0.9285,0.942,0.86211225,0.887364
10:17:43,30-Sep-21,0.9335,0.943,0.87142225,0.889249
10:17:43,30-Sep-21,0.953,0.944,0.908209,0.891136
10:17:43,30-Sep-21,0.953,0.945,0.908209,0.893025
10:17:43,30-Sep-21,0.958,0.946,0.917764,0.894916
10:17:43,30-Sep-21,0.963,0.947,0.927369,0.896809
10:17:43,30-Sep-21,0.963,0.947,0.927369,0.896809
10:17:43,30-Sep-21,0.963,0.947,0.927369,0.896809
10:17:43,30-Sep-21,0.963,0.948,0.927369,0.898704
10:17:43,30-Sep-21,0.963,0.948,0.927369,0.898704
10:17:43,30-Sep-21,0.958,0.947,0.917764,0.896809
10:17:43,30-Sep-21,0.9435,0.947,0.89019225,0.896809
10:17:43,30-Sep-21,0.9435,0.947,0.89019225,0.896809
10:17:43,30-Sep-21,0.9435,0.946,0.89019225,0.894916
10:17:43,30-Sep-21,0.9435,0.945,0.89019225,0.893025
10:17:43,30-Sep-21,0.924,0.944,0.853776,0.891136
10:17:43,30-Sep-21,0.924,0.943,0.853776,0.889249
10:17:43,30-Sep-21,0.919,0.942,0.844561,0.887364
10:17:43,30-Sep-21,0.919,0.94,0.844561,0.8836
10:17:43,30-Sep-21,0.9285,0.939,0.86211225,0.881721
10:17:43,30-Sep-21,0.9285,0.937,0.86211225,0.877969
10:17:43,30-Sep-21,0.9335,0.936,0.87142225,0.876096
10:17:43,30-Sep-21,0.9335,0.934,0.87142225,0.872356
10:17:43,30-Sep-21,0.9335,0.932,0.87142225,0.868624
10:17:43,30-Sep-21,0.948,0.93,0.898704,0.8649
10:17:43,30-Sep-21,0.948,0.928,0.898704,0.861184
10:17:43,30-Sep-21,0.9435,0.926,0.89019225,0.857476
10:17:43,30-Sep-21,0.9335,0.924,0.87142225,0.853776
10:17:43,30-Sep-21,0.9335,0.921,0.87142225,0.848241
10:17:43,30-Sep-21,0.919,0.919,0.844561,0.844561
10:17:43,30-Sep-21,0.919,0.917,0.844561,0.840889
10:17:43,30-Sep-21,0.8995,0.914,0.80910025,0.835396
10:17:43,30-Sep-21,0.8995,0.912,0.80910025,0.831744
10:17:43,30-Sep-21,0.8945,0.909,0.80013025,0.826281
10:17:43,30-Sep-21,0.8895,0.907,0.79121025,0.822649
10:17:43,30-Sep-21,0.8895,0.904,0.79121025,0.817216
10:17:43,30-Sep-21,0.8895,0.902,0.79121025,0.813604
10:17:43,30-Sep-21,0.8895,0.899,0.79121025,0.808201
10:17:43,30-Sep-21,0.8895,0.897,0.79121025,0.804609
10:17:43,30-Sep-21,0.909,0.894,0.826281,0.799236
10:17:44,30-Sep-21,0.909,0.892,0.826281,0.795664
10:17:44,30-Sep-21,0.909,0.89,0.826281,0.7921
10:17:44,30-Sep-21,0.909,0.887,0.826281,0.786769
10:17:44,30-Sep-21,0.904,0.885,0.817216,0.783225
10:17:44,30-Sep-21,0.904,0.882,0.817216,0.777924
10:17:44,30-Sep-21,0.904,0.88,0.817216,0.7744
10:17:44,30-Sep-21,0.8895,0.878,0.79121025,0.770884
10:17:44,30-Sep-21,0.8895,0.876,0.79121025,0.767376
10:17:44,30-Sep-21,0.87,0.874,0.7569,0.763876
10:17:44,30-Sep-21,0.86,0.872,0.7396,0.760384
10:17:44,30-Sep-21,0.86,0.87,0.7396,0.7569
10:17:44,30-Sep-21,0.8455,0.869,0.71487025,0.755161
10:17:44,30-Sep-21,0.8455,0.867,0.71487025,0.751689
10:17:44,30-Sep-21,0.8455,0.866,0.71487025,0.749956
10:17:44,30-Sep-21,0.8455,0.864,0.71487025,0.746496
10:17:44,30-Sep-21,0.8455,0.863,0.71487025,0.744769
10:17:44,30-Sep-21,0.8455,0.862,0.71487025,0.743044
10:17:44,30-Sep-21,0.8555,0.862,0.73188025,0.743044
10:17:44,30-Sep-21,0.8555,0.861,0.73188025,0.741321
10:17:44,30-Sep-21,0.865,0.86,0.748225,0.7396
10:17:44,30-Sep-21,0.865,0.86,0.748225,0.7396
10:17:44,30-Sep-21,0.88,0.86,0.7744,0.7396
10:17:44,30-Sep-21,0.875,0.859,0.765625,0.737881
10:17:44,30-Sep-21,0.875,0.859,0.765625,0.737881
10:17:44,30-Sep-21,0.87,0.859,0.7569,0.737881
10:17:44,30-Sep-21,0.86,0.86,0.7396,0.7396
10:17:44,30-Sep-21,0.8505,0.86,0.72335025,0.7396
10:17:44,30-Sep-21,0.8505,0.86,0.72335025,0.7396
10:17:44,30-Sep-21,0.8455,0.86,0.71487025,0.7396
10:17:44,30-Sep-21,0.8455,0.861,0.71487025,0.741321
10:17:44,30-Sep-21,0.8405,0.861,0.70644025,0.741321
10:17:44,30-Sep-21,0.8455,0.861,0.71487025,0.741321
10:17:44,30-Sep-21,0.8505,0.862,0.72335025,0.743044
10:17:44,30-Sep-21,0.865,0.862,0.748225,0.743044
10:17:44,30-Sep-21,0.865,0.862,0.748225,0.743044
10:17:44,30-Sep-21,0.865,0.863,0.748225,0.744769
10:17:44,30-Sep-21,0.865,0.863,0.748225,0.744769
10:17:44,30-Sep-21,0.865,0.863,0.748225,0.744769
10:17:44,30-Sep-21,0.875,0.863,0.765625,0.744769
10:17:44,30-Sep-21,0.87,0.863,0.7569,0.744769
10:17:44,30-Sep-21,0.875,0.863,0.765625,0.744769
10:17:44,30-Sep-21,0.875,0.862,0.765625,0.743044
10:17:44,30-Sep-21,0.87,0.862,0.7569,0.743044
10:17:44,30-Sep-21,0.87,0.861,0.7569,0.741321
10:17:44,30-Sep-21,0.87,0.86,0.7569,0.7396
10:17:44,30-Sep-21,0.865,0.859,0.748225,0.737881
10:17:44,30-Sep-21,0.87,0.858,0.7569,0.736164
10:17:44,30-Sep-21,0.87,0.857,0.7569,0.734449
10:17:44,30-Sep-21,0.87,0.856,0.7569,0.732736
10:17:44,30-Sep-21,0.87,0.854,0.7569,0.729316
10:17:44,30-Sep-21,0.875,0.853,0.765625,0.727609
10:17:44,30-Sep-21,0.865,0.851,0.748225,0.724201
10:17:44,30-Sep-21,0.8555,0.849,0.73188025,0.720801
10:17:44,30-Sep-21,0.8555,0.847,0.73188025,0.717409
10:17:44,30-Sep-21,0.8455,0.846,0.71487025,0.715716
10:17:44,30-Sep-21,0.831,0.844,0.690561,0.712336
10:17:44,30-Sep-21,0.831,0.842,0.690561,0.708964
10:17:44,30-Sep-21,0.821,0.84,0.674041,0.7056
10:17:44,30-Sep-21,0.816,0.838,0.665856,0.702244
10:17:44,30-Sep-21,0.8115,0.837,0.65853225,0.700569
10:17:44,30-Sep-21,0.8115,0.835,0.65853225,0.697225
10:17:44,30-Sep-21,0.8115,0.833,0.65853225,0.693889
10:17:44,30-Sep-21,0.8115,0.832,0.65853225,0.692224
10:17:44,30-Sep-21,0.821,0.83,0.674041,0.6889
10:17:44,30-Sep-21,0.831,0.829,0.690561,0.687241
10:17:44,30-Sep-21,0.836,0.828,0.698896,0.685584
10:17:44,30-Sep-21,0.836,0.827,0.698896,0.683929
10:17:44,30-Sep-21,0.836,0.826,0.698896,0.682276
10:17:44,30-Sep-21,0.831,0.825,0.690561,0.680625
10:17:44,30-Sep-21,0.831,0.824,0.690561,0.678976
10:17:44,30-Sep-21,0.826,0.823,0.682276,0.677329
10:17:44,30-Sep-21,0.826,0.823,0.682276,0.677329
10:17:44,30-Sep-21,0.826,0.823,0.682276,0.677329
10:17:44,30-Sep-21,0.8115,0.822,0.65853225,0.675684
10:17:44,30-Sep-21,0.8115,0.822,0.65853225,0.675684
10:17:44,30-Sep-21,0.8115,0.822,0.65853225,0.675684
10:17:44,30-Sep-21,0.816,0.823,0.665856,0.677329
10:17:44,30-Sep-21,0.816,0.823,0.665856,0.677329
10:17:44,30-Sep-21,0.826,0.823,0.682276,0.677329
10:17:44,30-Sep-21,0.8405,0.824,0.70644025,0.678976
10:17:44,30-Sep-21,0.8405,0.825,0.70644025,0.680625
10:17:44,30-Sep-21,0.8405,0.825,0.70644025,0.680625
10:17:44,30-Sep-21,0.8405,0.826,0.70644025,0.682276
Retrieval Time (sec),30.59,Total Samples,3155,4640.163464,4637.682575
,,,,,
,,,RMS,1.212737923,1.212413681
