Time,Date,EMG Value (V),Filtered Value (V),,
10:38:42,26-Aug-21,0.034,0.354,0.001156,0.125316
10:38:42,26-Aug-21,0.034,0.463,0.001156,0.214369
10:38:42,26-Aug-21,0.034,0.582,0.001156,0.338724
10:38:42,26-Aug-21,0.034,0.709,0.001156,0.502681
10:38:42,26-Aug-21,0.034,0.845,0.001156,0.714025
10:38:42,26-Aug-21,0.039,0.989,0.001521,0.978121
10:38:42,26-Aug-21,0.039,1.141,0.001521,1.301881
10:38:42,26-Aug-21,0.039,1.3,0.001521,1.69
10:38:42,26-Aug-21,0.039,1.465,0.001521,2.146225
10:38:42,26-Aug-21,0.039,1.636,0.001521,2.676496
10:38:42,26-Aug-21,0.039,1.811,0.001521,3.279721
10:38:42,26-Aug-21,0.039,1.989,0.001521,3.956121
10:38:42,26-Aug-21,0.137,2.168,0.018769,4.700224
10:38:42,26-Aug-21,0.137,2.348,0.018769,5.513104
10:38:42,26-Aug-21,1.8965,2.527,3.59671225,6.385729
10:38:42,26-Aug-21,1.8965,2.703,3.59671225,7.306209
10:38:42,26-Aug-21,1.8965,2.875,3.59671225,8.265625
10:38:42,26-Aug-21,4.7705,3.041,22.75767025,9.247681
10:38:42,26-Aug-21,4.7705,3.2,22.75767025,10.24
10:38:42,26-Aug-21,4.7705,3.35,22.75767025,11.2225
10:38:42,26-Aug-21,5,3.49,25,12.1801
10:38:42,26-Aug-21,5,3.618,25,13.089924
10:38:42,26-Aug-21,5,3.733,25,13.935289
10:38:42,26-Aug-21,5,3.833,25,14.691889
10:38:42,26-Aug-21,5,3.919,25,15.358561
10:38:42,26-Aug-21,5,3.989,25,15.912121
10:38:42,26-Aug-21,5,4.041,25,16.329681
10:38:42,26-Aug-21,5,4.077,25,16.621929
10:38:42,26-Aug-21,5,4.095,25,16.769025
10:38:42,26-Aug-21,5,4.095,25,16.769025
10:38:42,26-Aug-21,5,4.077,25,16.621929
10:38:42,26-Aug-21,5,4.041,25,16.329681
10:38:42,26-Aug-21,5,3.988,25,15.904144
10:38:42,26-Aug-21,5,3.918,25,15.350724
10:38:42,26-Aug-21,5,3.832,25,14.684224
10:38:42,26-Aug-21,5,3.73,25,13.9129
10:38:42,26-Aug-21,5,3.614,25,13.060996
10:38:42,26-Aug-21,4.472,3.485,19.998784,12.145225
10:38:42,26-Aug-21,4.472,3.343,19.998784,11.175649
10:38:42,26-Aug-21,3.4065,3.191,11.60424225,10.182481
10:38:42,26-Aug-21,2.5465,3.029,6.48466225,9.174841
10:38:42,26-Aug-21,2.5465,2.86,6.48466225,8.1796
10:38:42,26-Aug-21,1.9015,2.684,3.61570225,7.203856
10:38:42,26-Aug-21,1.442,2.504,2.079364,6.270016
10:38:42,26-Aug-21,1.442,2.32,2.079364,5.3824
10:38:42,26-Aug-21,1.442,2.136,2.079364,4.562496
10:38:42,26-Aug-21,1.08,1.951,1.1664,3.806401
10:38:42,26-Aug-21,1.08,1.769,1.1664,3.129361
10:38:42,26-Aug-21,0.821,1.589,0.674041,2.524921
10:38:42,26-Aug-21,0.6205,1.414,0.38502025,1.999396
10:38:42,26-Aug-21,0.6205,1.246,0.38502025,1.552516
10:38:42,26-Aug-21,0.474,1.085,0.224676,1.177225
10:38:42,26-Aug-21,0.474,0.933,0.224676,0.870489
10:38:42,26-Aug-21,0.3615,0.79,0.13068225,0.6241
10:38:42,26-Aug-21,0.2785,0.659,0.07756225,0.434281
10:38:42,26-Aug-21,0.2785,0.539,0.07756225,0.290521
10:38:42,26-Aug-21,0.22,0.432,0.0484,0.186624
10:38:42,26-Aug-21,0.22,0.339,0.0484,0.114921
10:38:42,26-Aug-21,0.22,0.26,0.0484,0.0676
10:38:42,26-Aug-21,0.171,0.196,0.029241,0.038416
10:38:42,26-Aug-21,0.171,0.147,0.029241,0.021609
10:38:42,26-Aug-21,0.137,0.114,0.018769,0.012996
10:38:42,26-Aug-21,0.137,0.097,0.018769,0.009409
10:38:42,26-Aug-21,0.1125,0.096,0.01265625,0.009216
10:38:42,26-Aug-21,0.093,0.112,0.008649,0.012544
10:38:42,26-Aug-21,0.093,0.143,0.008649,0.020449
10:38:42,26-Aug-21,0.078,0.19,0.006084,0.0361
10:38:42,26-Aug-21,0.0685,0.253,0.00469225,0.064009
10:38:42,26-Aug-21,0.0685,0.331,0.00469225,0.109561
10:38:42,26-Aug-21,0.0685,0.424,0.00469225,0.179776
10:38:42,26-Aug-21,0.0635,0.532,0.00403225,0.283024
10:38:42,26-Aug-21,0.0635,0.652,0.00403225,0.425104
10:38:42,26-Aug-21,0.054,0.786,0.002916,0.617796
10:38:42,26-Aug-21,0.054,0.931,0.002916,0.866761
10:38:42,26-Aug-21,0.054,1.087,0.002916,1.181569
10:38:42,26-Aug-21,0.049,1.253,0.002401,1.570009
10:38:42,26-Aug-21,0.049,1.427,0.002401,2.036329
10:38:42,26-Aug-21,0.049,1.608,0.002401,2.585664
10:38:42,26-Aug-21,0.054,1.794,0.002916,3.218436
10:38:42,26-Aug-21,0.6845,1.985,0.46854025,3.940225
10:38:42,26-Aug-21,0.6845,2.179,0.46854025,4.748041
10:38:42,26-Aug-21,3.294,2.374,10.850436,5.635876
10:38:42,26-Aug-21,3.294,2.569,10.850436,6.599761
10:38:43,26-Aug-21,3.294,2.762,10.850436,7.628644
10:38:43,26-Aug-21,5,2.951,25,8.708401
10:38:43,26-Aug-21,5,3.136,25,9.834496
10:38:43,26-Aug-21,5,3.315,25,10.989225
10:38:43,26-Aug-21,5,3.487,25,12.159169
10:38:43,26-Aug-21,5,3.65,25,13.3225
10:38:43,26-Aug-21,5,3.804,25,14.470416
10:38:43,26-Aug-21,5,3.947,25,15.578809
10:38:43,26-Aug-21,5,4.08,25,16.6464
10:38:43,26-Aug-21,5,4.2,25,17.64
10:38:43,26-Aug-21,5,4.309,25,18.567481
10:38:43,26-Aug-21,5,4.405,25,19.404025
10:38:43,26-Aug-21,5,4.488,25,20.142144
10:38:43,26-Aug-21,5,4.558,25,20.775364
10:38:43,26-Aug-21,5,4.614,25,21.288996
10:38:43,26-Aug-21,5,4.658,25,21.696964
10:38:43,26-Aug-21,5,4.69,25,21.9961
10:38:43,26-Aug-21,5,4.708,25,22.165264
10:38:43,26-Aug-21,5,4.715,25,22.231225
10:38:43,26-Aug-21,5,4.71,25,22.1841
10:38:43,26-Aug-21,5,4.694,25,22.033636
10:38:43,26-Aug-21,5,4.667,25,21.780889
10:38:43,26-Aug-21,5,4.63,25,21.4369
10:38:43,26-Aug-21,5,4.583,25,21.003889
10:38:43,26-Aug-21,4.003,4.528,16.024009,20.502784
10:38:43,26-Aug-21,4.003,4.465,16.024009,19.936225
10:38:43,26-Aug-21,3.0205,4.395,9.12342025,19.316025
10:38:43,26-Aug-21,3.0205,4.317,9.12342025,18.636489
10:38:43,26-Aug-21,2.312,4.233,5.345344,17.918289
10:38:43,26-Aug-21,1.735,4.144,3.010225,17.172736
10:38:43,26-Aug-21,1.735,4.049,3.010225,16.394401
10:38:43,26-Aug-21,1.3345,3.95,1.78089025,15.6025
10:38:43,26-Aug-21,2.0625,3.846,4.25390625,14.791716
10:38:43,26-Aug-21,2.0625,3.738,4.25390625,13.972644
10:38:43,26-Aug-21,4.5015,3.627,20.26350225,13.155129
10:38:43,26-Aug-21,4.5015,3.512,20.26350225,12.334144
10:38:43,26-Aug-21,4.5015,3.395,20.26350225,11.526025
10:38:43,26-Aug-21,5,3.274,25,10.719076
10:38:43,26-Aug-21,5,3.152,25,9.935104
10:38:43,26-Aug-21,5,3.027,25,9.162729
10:38:43,26-Aug-21,5,2.901,25,8.415801
10:38:43,26-Aug-21,4.3645,2.773,19.04886025,7.689529
10:38:43,26-Aug-21,4.3645,2.646,19.04886025,7.001316
10:38:43,26-Aug-21,3.299,2.518,10.883401,6.340324
10:38:43,26-Aug-21,2.4485,2.39,5.99515225,5.7121
10:38:43,26-Aug-21,2.4485,2.264,5.99515225,5.125696
10:38:43,26-Aug-21,1.8475,2.14,3.41325625,4.5796
10:38:43,26-Aug-21,1.8475,2.018,3.41325625,4.072324
10:38:43,26-Aug-21,1.8475,1.9,3.41325625,3.61
10:38:43,26-Aug-21,1.041,1.785,1.083681,3.186225
10:38:43,26-Aug-21,1.041,1.674,1.083681,2.802276
10:38:43,26-Aug-21,1.041,1.569,1.083681,2.461761
10:38:43,26-Aug-21,0.782,1.469,0.611524,2.157961
10:38:43,26-Aug-21,0.5865,1.376,0.34398225,1.893376
10:38:43,26-Aug-21,0.5865,1.288,0.34398225,1.658944
10:38:43,26-Aug-21,0.4545,1.208,0.20657025,1.459264
10:38:43,26-Aug-21,0.347,1.135,0.120409,1.288225
10:38:43,26-Aug-21,0.347,1.07,0.120409,1.1449
10:38:43,26-Aug-21,0.269,1.012,0.072361,1.024144
10:38:43,26-Aug-21,0.269,0.962,0.072361,0.925444
10:38:43,26-Aug-21,0.269,0.92,0.072361,0.8464
10:38:43,26-Aug-21,0.181,0.886,0.032761,0.784996
10:38:43,26-Aug-21,0.181,0.86,0.032761,0.7396
10:38:43,26-Aug-21,0.181,0.842,0.032761,0.708964
10:38:43,26-Aug-21,0.1465,0.832,0.02146225,0.692224
10:38:43,26-Aug-21,0.137,0.828,0.018769,0.685584
10:38:43,26-Aug-21,0.137,0.833,0.018769,0.693889
10:38:43,26-Aug-21,0.958,0.844,0.917764,0.712336
10:38:43,26-Aug-21,2.6345,0.862,6.94059025,0.743044
10:38:43,26-Aug-21,2.6345,0.887,6.94059025,0.786769
10:38:43,26-Aug-21,3.514,0.918,12.348196,0.842724
10:38:43,26-Aug-21,3.514,0.956,12.348196,0.913936
10:38:43,26-Aug-21,2.6195,0.999,6.86178025,0.998001
10:38:43,26-Aug-21,2.6195,1.049,6.86178025,1.100401
10:38:43,26-Aug-21,2.6195,1.105,6.86178025,1.221025
10:38:43,26-Aug-21,1.955,1.167,3.822025,1.361889
10:38:43,26-Aug-21,1.442,1.235,2.079364,1.525225
10:38:43,26-Aug-21,1.442,1.309,2.079364,1.713481
10:38:43,26-Aug-21,1.08,1.389,1.1664,1.929321
10:38:43,26-Aug-21,0.8065,1.475,0.65044225,2.175625
10:38:43,26-Aug-21,0.8065,1.567,0.65044225,2.455489
10:38:43,26-Aug-21,0.616,1.666,0.379456,2.775556
10:38:43,26-Aug-21,0.616,1.77,0.379456,3.1329
10:38:43,26-Aug-21,0.616,1.879,0.379456,3.530641
10:38:43,26-Aug-21,0.4645,1.994,0.21576025,3.976036
10:38:43,26-Aug-21,0.4645,2.114,0.21576025,4.468996
10:38:43,26-Aug-21,0.4645,2.239,0.21576025,5.013121
10:38:43,26-Aug-21,0.4645,2.368,0.21576025,5.607424
10:38:43,26-Aug-21,0.4645,2.5,0.21576025,6.25
10:38:43,26-Aug-21,0.386,2.635,0.148996,6.943225
10:38:43,26-Aug-21,2.0625,2.772,4.25390625,7.683984
10:38:43,26-Aug-21,2.0625,2.911,4.25390625,8.473921
10:38:43,26-Aug-21,2.0625,3.05,4.25390625,9.3025
10:38:43,26-Aug-21,4.902,3.188,24.029604,10.163344
10:38:43,26-Aug-21,4.902,3.325,24.029604,11.055625
10:38:43,26-Aug-21,5,3.46,25,11.9716
10:38:43,26-Aug-21,5,3.592,25,12.902464
10:38:43,26-Aug-21,5,3.72,25,13.8384
10:38:44,26-Aug-21,5,3.844,25,14.776336
10:38:44,26-Aug-21,5,3.962,25,15.697444
10:38:44,26-Aug-21,5,4.075,25,16.605625
10:38:44,26-Aug-21,5,4.181,25,17.480761
10:38:44,26-Aug-21,5,4.282,25,18.335524
10:38:44,26-Aug-21,5,4.375,25,19.140625
10:38:44,26-Aug-21,5,4.461,25,19.900521
10:38:44,26-Aug-21,5,4.54,25,20.6116
10:38:44,26-Aug-21,5,4.611,25,21.261321
10:38:44,26-Aug-21,5,4.675,25,21.855625
10:38:44,26-Aug-21,5,4.733,25,22.401289
10:38:44,26-Aug-21,5,4.783,25,22.877089
10:38:44,26-Aug-21,5,4.826,25,23.290276
10:38:44,26-Aug-21,5,4.863,25,23.648769
10:38:44,26-Aug-21,5,4.895,25,23.961025
10:38:44,26-Aug-21,5,4.92,25,24.2064
10:38:44,26-Aug-21,5,4.94,25,24.4036
10:38:44,26-Aug-21,5,4.956,25,24.561936
10:38:44,26-Aug-21,5,4.968,25,24.681024
10:38:44,26-Aug-21,5,4.975,25,24.750625
10:38:44,26-Aug-21,5,4.98,25,24.8004
10:38:44,26-Aug-21,5,4.982,25,24.820324
10:38:44,26-Aug-21,5,4.982,25,24.820324
10:38:44,26-Aug-21,5,4.981,25,24.810361
10:38:44,26-Aug-21,5,4.978,25,24.780484
10:38:44,26-Aug-21,5,4.975,25,24.750625
10:38:44,26-Aug-21,4.951,4.972,24.512401,24.720784
10:38:44,26-Aug-21,4.951,4.969,24.512401,24.690961
10:38:44,26-Aug-21,4.951,4.966,24.512401,24.661156
10:38:44,26-Aug-21,3.7145,4.964,13.79751025,24.641296
10:38:44,26-Aug-21,3.7145,4.963,13.79751025,24.631369
10:38:44,26-Aug-21,2.83,4.962,8.0089,24.621444
10:38:44,26-Aug-21,2.83,4.963,8.0089,24.631369
10:38:44,26-Aug-21,2.5515,4.965,6.51015225,24.651225
10:38:44,26-Aug-21,5,4.967,25,24.671089
10:38:44,26-Aug-21,5,4.97,25,24.7009
10:38:44,26-Aug-21,5,4.974,25,24.740676
10:38:44,26-Aug-21,5,4.977,25,24.770529
10:38:44,26-Aug-21,5,4.979,25,24.790441
10:38:44,26-Aug-21,5,4.98,25,24.8004
10:38:44,26-Aug-21,5,4.98,25,24.8004
10:38:44,26-Aug-21,5,4.977,25,24.770529
10:38:44,26-Aug-21,5,4.972,25,24.720784
10:38:44,26-Aug-21,5,4.963,25,24.631369
10:38:44,26-Aug-21,5,4.95,25,24.5025
10:38:44,26-Aug-21,5,4.933,25,24.334489
10:38:44,26-Aug-21,5,4.911,25,24.117921
10:38:44,26-Aug-21,5,4.883,25,23.843689
10:38:44,26-Aug-21,5,4.849,25,23.512801
10:38:44,26-Aug-21,5,4.808,25,23.116864
10:38:44,26-Aug-21,5,4.76,25,22.6576
10:38:44,26-Aug-21,5,4.704,25,22.127616
10:38:44,26-Aug-21,5,4.641,25,21.538881
10:38:44,26-Aug-21,5,4.57,25,20.8849
10:38:44,26-Aug-21,5,4.491,25,20.169081
10:38:44,26-Aug-21,5,4.403,25,19.386409
10:38:44,26-Aug-21,5,4.307,25,18.550249
10:38:44,26-Aug-21,5,4.203,25,17.665209
10:38:44,26-Aug-21,5,4.091,25,16.736281
10:38:44,26-Aug-21,5,3.972,25,15.776784
10:38:44,26-Aug-21,5,3.845,25,14.784025
10:38:44,26-Aug-21,5,3.711,25,13.771521
10:38:44,26-Aug-21,5,3.571,25,12.752041
10:38:44,26-Aug-21,4.7505,3.425,22.56725025,11.730625
10:38:44,26-Aug-21,3.6705,3.274,13.47257025,10.719076
10:38:44,26-Aug-21,3.6705,3.119,13.47257025,9.728161
10:38:44,26-Aug-21,2.786,2.961,7.761796,8.767521
10:38:44,26-Aug-21,2.141,2.801,4.583881,7.845601
10:38:44,26-Aug-21,2.141,2.639,4.583881,6.964321
10:38:44,26-Aug-21,2.141,2.476,4.583881,6.130576
10:38:44,26-Aug-21,1.618,2.313,2.617924,5.349969
10:38:44,26-Aug-21,1.618,2.152,2.617924,4.631104
10:38:44,26-Aug-21,1.222,1.992,1.493284,3.968064
10:38:44,26-Aug-21,0.9435,1.836,0.89019225,3.370896
10:38:44,26-Aug-21,0.9435,1.683,0.89019225,2.832489
10:38:44,26-Aug-21,0.7185,1.534,0.51624225,2.353156
10:38:44,26-Aug-21,0.5525,1.39,0.30525625,1.9321
10:38:44,26-Aug-21,0.5525,1.251,0.30525625,1.565001
10:38:44,26-Aug-21,0.5525,1.119,0.30525625,1.252161
10:38:44,26-Aug-21,0.425,0.993,0.180625,0.986049
10:38:44,26-Aug-21,0.3325,0.873,0.11055625,0.762129
10:38:44,26-Aug-21,0.3325,0.761,0.11055625,0.579121
10:38:44,26-Aug-21,0.259,0.656,0.067081,0.430336
10:38:44,26-Aug-21,0.259,0.558,0.067081,0.311364
10:38:44,26-Aug-21,0.21,0.468,0.0441,0.219024
10:38:44,26-Aug-21,0.21,0.385,0.0441,0.148225
10:38:44,26-Aug-21,0.21,0.309,0.0441,0.095481
10:38:44,26-Aug-21,0.166,0.241,0.027556,0.058081
10:38:44,26-Aug-21,0.166,0.179,0.027556,0.032041
10:38:44,26-Aug-21,0.166,0.125,0.027556,0.015625
10:38:44,26-Aug-21,0.137,0.076,0.018769,0.005776
10:38:44,26-Aug-21,0.137,0.035,0.018769,0.001225
10:38:44,26-Aug-21,0.137,-0.001,0.018769,0.000001
10:38:44,26-Aug-21,0.1125,-0.031,0.01265625,0.000961
10:38:44,26-Aug-21,0.1125,-0.056,0.01265625,0.003136
10:38:44,26-Aug-21,0.1125,-0.077,0.01265625,0.005929
10:38:44,26-Aug-21,0.1125,-0.092,0.01265625,0.008464
10:38:44,26-Aug-21,0.1125,-0.104,0.01265625,0.010816
10:38:44,26-Aug-21,0.098,-0.112,0.009604,0.012544
10:38:44,26-Aug-21,0.098,-0.116,0.009604,0.013456
10:38:44,26-Aug-21,0.083,-0.118,0.006889,0.013924
10:38:44,26-Aug-21,0.0735,-0.116,0.00540225,0.013456
10:38:44,26-Aug-21,0.0735,-0.113,0.00540225,0.012769
10:38:44,26-Aug-21,0.0735,-0.108,0.00540225,0.011664
10:38:44,26-Aug-21,0.0635,-0.101,0.00403225,0.010201
10:38:44,26-Aug-21,0.0635,-0.093,0.00403225,0.008649
10:38:44,26-Aug-21,0.0585,-0.083,0.00342225,0.006889
10:38:44,26-Aug-21,0.054,-0.073,0.002916,0.005329
10:38:44,26-Aug-21,0.054,-0.063,0.002916,0.003969
10:38:44,26-Aug-21,0.049,-0.052,0.002401,0.002704
10:38:44,26-Aug-21,0.049,-0.041,0.002401,0.001681
10:38:44,26-Aug-21,0.049,-0.03,0.002401,0.0009
10:38:44,26-Aug-21,0.049,-0.019,0.002401,0.000361
10:38:45,26-Aug-21,0.049,-0.008,0.002401,0.000064
10:38:45,26-Aug-21,0.049,0.002,0.002401,0.000004
10:38:45,26-Aug-21,0.049,0.012,0.002401,0.000144
10:38:45,26-Aug-21,0.044,0.021,0.001936,0.000441
10:38:45,26-Aug-21,0.044,0.029,0.001936,0.000841
10:38:45,26-Aug-21,0.044,0.037,0.001936,0.001369
10:38:45,26-Aug-21,0.039,0.044,0.001521,0.001936
10:38:45,26-Aug-21,0.039,0.05,0.001521,0.0025
10:38:45,26-Aug-21,0.039,0.056,0.001521,0.003136
10:38:45,26-Aug-21,0.039,0.061,0.001521,0.003721
10:38:45,26-Aug-21,0.039,0.065,0.001521,0.004225
10:38:45,26-Aug-21,0.039,0.068,0.001521,0.004624
10:38:45,26-Aug-21,0.039,0.071,0.001521,0.005041
10:38:45,26-Aug-21,0.039,0.073,0.001521,0.005329
10:38:45,26-Aug-21,0.039,0.074,0.001521,0.005476
10:38:45,26-Aug-21,0.039,0.075,0.001521,0.005625
10:38:45,26-Aug-21,0.039,0.076,0.001521,0.005776
10:38:45,26-Aug-21,0.039,0.075,0.001521,0.005625
10:38:45,26-Aug-21,0.039,0.075,0.001521,0.005625
10:38:45,26-Aug-21,0.039,0.074,0.001521,0.005476
10:38:45,26-Aug-21,0.034,0.072,0.001156,0.005184
10:38:45,26-Aug-21,0.034,0.071,0.001156,0.005041
10:38:45,26-Aug-21,0.034,0.069,0.001156,0.004761
10:38:45,26-Aug-21,0.034,0.067,0.001156,0.004489
10:38:45,26-Aug-21,0.034,0.065,0.001156,0.004225
10:38:45,26-Aug-21,0.034,0.062,0.001156,0.003844
10:38:45,26-Aug-21,0.034,0.06,0.001156,0.0036
10:38:45,26-Aug-21,0.034,0.057,0.001156,0.003249
10:38:45,26-Aug-21,0.034,0.055,0.001156,0.003025
10:38:45,26-Aug-21,0.034,0.052,0.001156,0.002704
10:38:45,26-Aug-21,0.034,0.05,0.001156,0.0025
10:38:45,26-Aug-21,0.034,0.047,0.001156,0.002209
10:38:45,26-Aug-21,0.034,0.045,0.001156,0.002025
10:38:45,26-Aug-21,0.034,0.043,0.001156,0.001849
10:38:45,26-Aug-21,0.034,0.041,0.001156,0.001681
10:38:45,26-Aug-21,0.034,0.039,0.001156,0.001521
10:38:45,26-Aug-21,0.034,0.037,0.001156,0.001369
10:38:45,26-Aug-21,0.034,0.035,0.001156,0.001225
10:38:45,26-Aug-21,0.034,0.033,0.001156,0.001089
10:38:45,26-Aug-21,0.0295,0.032,0.00087025,0.001024
10:38:45,26-Aug-21,0.0295,0.031,0.00087025,0.000961
10:38:45,26-Aug-21,0.034,0.03,0.001156,0.0009
10:38:45,26-Aug-21,0.034,0.029,0.001156,0.000841
10:38:45,26-Aug-21,0.034,0.028,0.001156,0.000784
10:38:45,26-Aug-21,0.034,0.027,0.001156,0.000729
10:38:45,26-Aug-21,0.034,0.027,0.001156,0.000729
10:38:45,26-Aug-21,0.034,0.026,0.001156,0.000676
10:38:45,26-Aug-21,0.034,0.026,0.001156,0.000676
10:38:45,26-Aug-21,0.034,0.026,0.001156,0.000676
10:38:45,26-Aug-21,0.034,0.026,0.001156,0.000676
10:38:45,26-Aug-21,0.034,0.026,0.001156,0.000676
10:38:45,26-Aug-21,0.034,0.026,0.001156,0.000676
10:38:45,26-Aug-21,0.0295,0.026,0.00087025,0.000676
10:38:45,26-Aug-21,0.0295,0.027,0.00087025,0.000729
10:38:45,26-Aug-21,0.0295,0.027,0.00087025,0.000729
10:38:45,26-Aug-21,0.0295,0.028,0.00087025,0.000784
10:38:45,26-Aug-21,0.0295,0.028,0.00087025,0.000784
10:38:45,26-Aug-21,0.0295,0.029,0.00087025,0.000841
10:38:45,26-Aug-21,0.0295,0.03,0.00087025,0.0009
10:38:45,26-Aug-21,0.0295,0.03,0.00087025,0.0009
10:38:45,26-Aug-21,0.0295,0.031,0.00087025,0.000961
10:38:45,26-Aug-21,0.0295,0.032,0.00087025,0.001024
10:38:45,26-Aug-21,0.0295,0.033,0.00087025,0.001089
10:38:45,26-Aug-21,0.0295,0.033,0.00087025,0.001089
10:38:45,26-Aug-21,0.0295,0.034,0.00087025,0.001156
10:38:45,26-Aug-21,0.034,0.035,0.001156,0.001225
10:38:45,26-Aug-21,0.0295,0.035,0.00087025,0.001225
10:38:45,26-Aug-21,0.0295,0.036,0.00087025,0.001296
10:38:45,26-Aug-21,0.0295,0.037,0.00087025,0.001369
10:38:45,26-Aug-21,0.0295,0.037,0.00087025,0.001369
10:38:45,26-Aug-21,0.034,0.038,0.001156,0.001444
10:38:45,26-Aug-21,0.034,0.038,0.001156,0.001444
10:38:45,26-Aug-21,0.034,0.038,0.001156,0.001444
10:38:45,26-Aug-21,0.034,0.038,0.001156,0.001444
10:38:45,26-Aug-21,0.034,0.038,0.001156,0.001444
10:38:45,26-Aug-21,0.034,0.038,0.001156,0.001444
10:38:45,26-Aug-21,0.034,0.038,0.001156,0.001444
10:38:45,26-Aug-21,0.034,0.038,0.001156,0.001444
10:38:45,26-Aug-21,0.034,0.037,0.001156,0.001369
10:38:45,26-Aug-21,0.034,0.036,0.001156,0.001296
10:38:45,26-Aug-21,0.034,0.035,0.001156,0.001225
10:38:45,26-Aug-21,0.034,0.034,0.001156,0.001156
10:38:45,26-Aug-21,0.034,0.033,0.001156,0.001089
10:38:45,26-Aug-21,0.034,0.032,0.001156,0.001024
10:38:45,26-Aug-21,0.0295,0.031,0.00087025,0.000961
10:38:45,26-Aug-21,0.0295,0.029,0.00087025,0.000841
10:38:45,26-Aug-21,0.0295,0.027,0.00087025,0.000729
10:38:45,26-Aug-21,0.0295,0.025,0.00087025,0.000625
10:38:45,26-Aug-21,0.0295,0.023,0.00087025,0.000529
10:38:45,26-Aug-21,0.0295,0.021,0.00087025,0.000441
10:38:45,26-Aug-21,0.0295,0.019,0.00087025,0.000361
10:38:45,26-Aug-21,0.0295,0.017,0.00087025,0.000289
10:38:45,26-Aug-21,0.0295,0.014,0.00087025,0.000196
10:38:45,26-Aug-21,0.0245,0.012,0.00060025,0.000144
10:38:45,26-Aug-21,0.0245,0.01,0.00060025,0.0001
10:38:45,26-Aug-21,0.0245,0.007,0.00060025,0.000049
10:38:45,26-Aug-21,0.0295,0.005,0.00087025,0.000025
10:38:45,26-Aug-21,0.0245,0.003,0.00060025,0.000009
10:38:45,26-Aug-21,0.0245,0.001,0.00060025,0.000001
10:38:45,26-Aug-21,0.0245,-0.001,0.00060025,0.000001
10:38:45,26-Aug-21,0.0295,-0.003,0.00087025,0.000009
10:38:45,26-Aug-21,0.0295,-0.004,0.00087025,0.000016
10:38:45,26-Aug-21,0.0295,-0.005,0.00087025,0.000025
10:38:46,26-Aug-21,0.0295,-0.005,0.00087025,0.000025
10:38:46,26-Aug-21,0.0295,-0.005,0.00087025,0.000025
10:38:46,26-Aug-21,0.034,-0.005,0.001156,0.000025
10:38:46,26-Aug-21,0.034,-0.004,0.001156,0.000016
10:38:46,26-Aug-21,0.034,-0.002,0.001156,0.000004
10:38:46,26-Aug-21,0.034,0,0.001156,0
10:38:46,26-Aug-21,0.039,0.003,0.001521,0.000009
10:38:46,26-Aug-21,0.039,0.007,0.001521,0.000049
10:38:46,26-Aug-21,0.039,0.011,0.001521,0.000121
10:38:46,26-Aug-21,0.039,0.017,0.001521,0.000289
10:38:46,26-Aug-21,0.044,0.024,0.001936,0.000576
10:38:46,26-Aug-21,0.044,0.031,0.001936,0.000961
10:38:46,26-Aug-21,0.049,0.04,0.002401,0.0016
10:38:46,26-Aug-21,0.049,0.049,0.002401,0.002401
10:38:46,26-Aug-21,0.049,0.06,0.002401,0.0036
10:38:46,26-Aug-21,0.049,0.072,0.002401,0.005184
10:38:46,26-Aug-21,0.044,0.085,0.001936,0.007225
10:38:46,26-Aug-21,0.044,0.099,0.001936,0.009801
10:38:46,26-Aug-21,0.044,0.114,0.001936,0.012996
10:38:46,26-Aug-21,0.044,0.13,0.001936,0.0169
10:38:46,26-Aug-21,0.044,0.147,0.001936,0.021609
10:38:46,26-Aug-21,0.044,0.165,0.001936,0.027225
10:38:46,26-Aug-21,0.044,0.183,0.001936,0.033489
10:38:46,26-Aug-21,0.044,0.203,0.001936,0.041209
10:38:46,26-Aug-21,0.049,0.223,0.002401,0.049729
10:38:46,26-Aug-21,0.049,0.243,0.002401,0.059049
10:38:46,26-Aug-21,0.049,0.264,0.002401,0.069696
10:38:46,26-Aug-21,0.049,0.285,0.002401,0.081225
10:38:46,26-Aug-21,0.049,0.306,0.002401,0.093636
10:38:46,26-Aug-21,0.049,0.326,0.002401,0.106276
10:38:46,26-Aug-21,0.049,0.347,0.002401,0.120409
10:38:46,26-Aug-21,0.039,0.366,0.001521,0.133956
10:38:46,26-Aug-21,0.044,0.385,0.001936,0.148225
10:38:46,26-Aug-21,0.044,0.403,0.001936,0.162409
10:38:46,26-Aug-21,0.0635,0.419,0.00403225,0.175561
10:38:46,26-Aug-21,0.919,0.434,0.844561,0.188356
10:38:46,26-Aug-21,0.919,0.447,0.844561,0.199809
10:38:46,26-Aug-21,0.919,0.459,0.844561,0.210681
10:38:46,26-Aug-21,0.919,0.468,0.844561,0.219024
10:38:46,26-Aug-21,1.437,0.475,2.064969,0.225625
10:38:46,26-Aug-21,1.08,0.48,1.1664,0.2304
10:38:46,26-Aug-21,1.08,0.483,1.1664,0.233289
10:38:46,26-Aug-21,1.08,0.484,1.1664,0.234256
10:38:46,26-Aug-21,0.7965,0.482,0.63441225,0.232324
10:38:46,26-Aug-21,0.5865,0.478,0.34398225,0.228484
10:38:46,26-Aug-21,0.5865,0.472,0.34398225,0.222784
10:38:46,26-Aug-21,0.5865,0.464,0.34398225,0.215296
